ConnectivityNode,81,E70A7755-2CDB-4180-9006-05E484BC2385
ConnectivityNode,82,5E075432-B410-4E22-B539-EE85326AB8D3
ConnectivityNode,83,9678A666-7D2B-449A-8AB8-A77F9A0D96C5
ConnectivityNode,84,18F508E0-9668-4189-9ADA-BCEE9185981C
ConnectivityNode,85,7A9D68DB-716E-4A8F-8BF4-6EDBB66147CB
ConnectivityNode,86,0CC41F00-2405-42CC-9035-3B998AEF8A7F
ConnectivityNode,87,6A37EBF9-C629-4E8A-9813-A3E8F726E978
ConnectivityNode,88,922ECB0C-57BF-477C-890D-3B9FB4C1D7DD
ConnectivityNode,89,555820C3-D639-4A2F-AF6E-091E6168B320
ConnectivityNode,9,945D6426-22FF-41B2-850C-85644A20559A
ConnectivityNode,90,4B619F8A-C398-4071-8BF0-D92F2A517C1A
ConnectivityNode,91,E2D21B09-B20B-45AC-BB73-73BB07EF6533
ConnectivityNode,92,B836C98F-413C-4E79-974C-A97D875C538E
ConnectivityNode,93,D65C24CF-7F19-4805-94CA-C0C0B77002A7
ConnectivityNode,94,95706652-DC33-4844-ABC0-4FB802E9BD63
ConnectivityNode,95,BEE70A7A-AEAB-4522-B671-19AB0114AB68
ConnectivityNode,96,D43852DD-69DA-423B-A8A7-A09BCAE98934
ConnectivityNode,97,25AE06D1-508E-458D-83C2-56352CD4163B
ConnectivityNode,98,E2BD459A-398D-4E0F-8122-3269E2F9BDDA
ConnectivityNode,99,AA0009B3-0CE5-4104-BD63-7AC3C8760C2F
EnergyConsumer,100_1,BDDBEDE8-33E3-4ACB-AEC8-C649DBF3166F
EnergyConsumer,101_1,DB102DC3-572A-4360-B910-57166E5894BC
EnergyConsumer,102_1,6203E328-5023-456C-AE82-55E116272F60
EnergyConsumer,103_1,48BA569E-A964-4C06-BAC3-EF6FC5C70917
EnergyConsumer,104_1,018F4304-53BF-48F2-B189-CFD9AB04AAD7
EnergyConsumer,105_1,2F0578AB-5840-4305-96F9-48C7BB1529B0
EnergyConsumer,106_1,1E3B0CC3-3A7C-44F1-8BA6-CFBAA78F4AF6
EnergyConsumer,107_1,CE90962F-D4CE-48FB-B5F1-01BF02E9115A
EnergyConsumer,108_1,EFE50DBD-3A2E-4D01-9A1F-1F841D351EC8
EnergyConsumer,109_1,65251AFA-B1EB-471E-AD07-A6FA1030E85A
EnergyConsumer,110_1,67B261D0-B373-4DB7-8A1D-FC00ABD048BC
EnergyConsumer,112_1,6511E3D1-5453-4813-A164-699F8ACE68C9
EnergyConsumer,113_1,2205EC63-AB92-4D2B-ABA4-5578B65A737D
EnergyConsumer,114_1,BE790836-9927-42CB-B89F-89E9BD516951
EnergyConsumer,115_1,B9A7EC13-2EE8-4954-B247-6D10FDC52212
EnergyConsumer,116_1,BCE71999-8E9E-4567-A999-50D6DC6F13D7
EnergyConsumer,117_1,135E92BA-E690-4CAB-A799-7F521AE1D60C
EnergyConsumer,118_1,DE855DD3-3291-4EB7-AB45-226DA698EA0C
EnergyConsumer,11_1,35BF70D4-51E5-4A0D-B2B8-9B6C2EB114B3
EnergyConsumer,12_1,CFF54073-1367-4BF8-AF6A-D284BFB997E8
EnergyConsumer,13_1,91781E3D-F655-49F8-9287-69B2B9DEE228
EnergyConsumer,14_1,4E7FD04C-DCFC-4915-A41A-55B3CF1DC77C
EnergyConsumer,15_1,4BB9B22D-7B59-4F6F-AA22-8FCC5A4CE23E
EnergyConsumer,16_1,EC1F7D72-860D-4C36-B3F7-D723762C1226
EnergyConsumer,17_1,CA5836D1-66FB-4684-89BD-A2B662D2A33B
EnergyConsumer,18_1,799BB403-BA56-4BF1-BA43-3BF7C035F65E
EnergyConsumer,19_1,6D8DDF4A-4187-4554-9ECE-A4044CE31E9E
EnergyConsumer,1_1,0BC91367-49EC-4E51-AB91-1A92172DE38C
EnergyConsumer,20_1,362D0109-C05B-44CC-82E8-C0C77082B8F8
EnergyConsumer,21_1,4624EC8D-43BC-4936-B159-7A8A53E256D3
EnergyConsumer,22_1,A6974307-DB39-4DAC-A0E5-F48AFDE7A34D
EnergyConsumer,23_1,62FBB288-81F5-4BCD-BF94-3F6B52B7B1DB
EnergyConsumer,24_1,1C9198FE-91CD-46CB-84D7-0B75A50D1BB9
EnergyConsumer,27_1,F36DE88B-0F26-44EE-950C-27B4B055CDD2
EnergyConsumer,28_1,C40ECF11-6020-4136-BF90-F5795B09E38E
EnergyConsumer,29_1,E799F5D0-9173-44CE-9914-1ACA826D261E
EnergyConsumer,2_1,2A59D611-195E-420B-A6A4-11D2745BBCAC
EnergyConsumer,31_1,B85E91FB-B82A-483E-BF34-4133EB221C28
EnergyConsumer,32_1,BDFE0524-9B32-42D4-98FB-A0D8A344711C
EnergyConsumer,33_1,F08A3A98-80BB-4A17-BB99-BD516B250AA4
EnergyConsumer,34_1,56ECBC1F-3CE6-4FA7-8C13-7E800E0B9784
EnergyConsumer,35_1,9F14D4BA-8C5D-4BC9-B26A-5595044CCF0D
EnergyConsumer,36_1,EADD6E09-7A9D-4BE8-AB97-D618CB7B26D4
EnergyConsumer,39_1,22A0D43F-F009-434B-A2C1-A8587F2EEB2C
EnergyConsumer,3_1,3A793215-7F22-4AF3-AB0F-B752BFA7F635
EnergyConsumer,40_1,04882B41-1F89-4C83-B0F4-29CBBD29B041
EnergyConsumer,41_1,BD15688D-E9B6-4B84-9F5E-9FB8ABE22A8E
EnergyConsumer,42_1,DCA98358-DDAA-4EDE-A1AB-57371BC4E9B7
EnergyConsumer,43_1,44DBB7B1-B156-44E2-B67D-5043D0C88BFB
EnergyConsumer,44_1,9F2D8F79-796A-4116-B593-06C81D1D3584
EnergyConsumer,45_1,EDA13762-139B-4A72-A799-CC73DB982374
EnergyConsumer,46_1,8D5DAB42-EE37-4008-8B66-0B6B6E7D6158
EnergyConsumer,47_1,05D88638-F9D2-4EA4-8A2F-4122CE3077A3
EnergyConsumer,48_1,465450F0-27D8-499C-A5F1-22B1ADED6559
EnergyConsumer,49_1,6E7518FD-AA4C-461C-843C-54EB4A9B6A70
EnergyConsumer,4_1,B54DA30E-ECBF-412A-883D-B17EBB64EA83
EnergyConsumer,50_1,5455EA5F-269E-427C-8838-2FBEFE26FFCE
EnergyConsumer,51_1,A00FCA87-3411-42B7-B860-4D6C8E43A0F5
EnergyConsumer,52_1,E2DB471D-5451-4F99-90E0-BA61AB1569A8
EnergyConsumer,53_1,D8B2376E-03D5-4CBA-9FEE-0AB048D55660
EnergyConsumer,54_1,7F6ED109-992D-4664-A3C7-0AA6D546B79A
EnergyConsumer,55_1,13BA7291-4126-4634-A41E-7732819820CC
EnergyConsumer,56_1,981836DC-335F-4934-9D1E-E889AD2B5B24
EnergyConsumer,57_1,3797E397-8AE3-4E46-B78D-E6539F7D3489
EnergyConsumer,58_1,C0CECDD2-987C-467A-A89A-0D3A3E6B7CE1
EnergyConsumer,59_1,2AD79B71-E00E-44B4-818D-3BF141D11E11
EnergyConsumer,60_1,5CF530B6-33E0-4BEC-B172-8772DBAEEB43
EnergyConsumer,62_1,8B8DDF72-7DCB-43F4-AB0C-E52313F26FB3
EnergyConsumer,66_1,63D1FD39-34A3-4479-87D4-11ADEE2996C7
EnergyConsumer,67_1,E8CFAFD1-C51F-44AA-8D61-E15D2E07AB83
EnergyConsumer,6_1,A761E311-8AC6-4EED-9127-8DE1F8A08AFB
EnergyConsumer,70_1,7724B4F1-1F4B-49C5-9229-DDC1C27AC0E9
EnergyConsumer,72_1,59964124-F498-497E-9583-E6DEF9B16894
EnergyConsumer,73_1,E0A596CE-DDAE-4695-9420-23CBE927AB78
EnergyConsumer,74_1,638CEF5D-DE98-4C7A-9756-B33ED58AE61B
EnergyConsumer,75_1,4C2D3C4A-0200-417D-9D99-E683330A3393
EnergyConsumer,76_1,F40AC6C9-CFD9-46D0-836D-A7A6EBDCA535
EnergyConsumer,77_1,F7B2E550-054A-4B0A-9741-211A67C363A2
EnergyConsumer,78_1,CF24B0AF-3910-46CB-AFD5-249CCC1E4C81
EnergyConsumer,79_1,DBECEDC2-C576-43C8-B36C-73CB081D8FCE
EnergyConsumer,7_1,3ED48CBE-D0FB-42CE-A123-5CB4B961E3B3
EnergyConsumer,80_1,8B15B078-C387-4D27-9BC0-14C55EDC138A
EnergyConsumer,82_1,85947F7C-6272-4CF7-8A8A-DE7FDDE84093
EnergyConsumer,83_1,96651AE1-CDCC-449C-B048-DCEF72A7E73F
EnergyConsumer,84_1,E5B1193E-D0F2-4235-AB74-031557B227FD
EnergyConsumer,85_1,D7B4A07F-1AF3-49E4-829A-B19A651921EB
EnergyConsumer,86_1,3EA35FFD-C34E-40F3-B92E-22806C47994D
EnergyConsumer,88_1,CB0AAE6F-F68F-47EA-AD32-AE259A676A24
EnergyConsumer,8_1,BD34838D-4B0C-4F85-B80D-7C1E5BB75C6C
EnergyConsumer,90_1,CF44F766-A4A3-4A60-B8DA-1BA606C8148E
EnergyConsumer,91_1,5B7A3A75-42F4-485D-85AD-6FDA2945EB51
EnergyConsumer,92_1,128F0E4F-727E-4A11-8BE8-074790E1F02F
EnergyConsumer,93_1,D4BF7D24-A815-42A5-9472-9C6375B72FFD
EnergyConsumer,94_1,E0F05AF9-4D6E-469A-9562-6DD93BF0D165
EnergyConsumer,95_1,1CC61F40-1FAD-46E8-9B87-F6F55FFD4956
EnergyConsumer,96_1,A09E5497-7A5B-494F-98A9-6D22AA90AD45
EnergyConsumer,97_1,0C2339CB-5399-4D50-A83B-635ED4730126
EnergyConsumer,98_1,F543D4C2-F817-45DE-B0E8-85587203DD35
EnergyConsumer,99_1,781EF55D-E14E-48C3-BC9B-D92961322C9F
EquipmentContainer,IEEE118,1783D2A8-1204-4781-A0B4-7A73A2FA6038
ExcitationSystem,119_1_Exc,44151DA6-0CAC-4229-A6CE-2EAFE75CBA96
ExcitationSystem,120_1_Exc,B67D3D60-432B-4842-9D41-D964D04838F7
ExcitationSystem,121_1_Exc,58675640-7AA9-454D-95D2-74E2B2B25805
ExcitationSystem,122_1_Exc,98A9CEB0-A4F3-4648-9F10-3845EB6F99CA
ExcitationSystem,123_1_Exc,8CD33966-89F3-4277-A0DA-96D496CE8222
ExcitationSystem,124_1_Exc,4B95A4FD-4026-49B0-8EF9-4619E11EAD6E
ExcitationSystem,125_1_Exc,2B1D852B-29E2-4C7E-8782-E34E4A29A8A1
ExcitationSystem,127_1_Exc,09FDCE04-DD6D-4B12-BEFB-3FBE8CE908FC
ExcitationSystem,129_1_Exc,76A63D2F-6804-4F81-9811-16F3EBE508D4
ExcitationSystem,131_1_Exc,A0BD6635-B4D4-4DCD-A8EB-FA52AC40EC2C
ExcitationSystem,133_1_Exc,D9A18844-5CFD-4FC9-9B52-C781CDC0AF12
ExcitationSystem,134_1_Exc,F945CFC2-EE25-4673-946E-349E9473D226
ExcitationSystem,135_1_Exc,4EC1CFB6-C419-47E0-8CAC-AAA21D340068
ExcitationSystem,137_1_Exc,67E6BE94-0B69-4C6D-8844-4BB731B8AD76
ExcitationSystem,139_1_Exc,672DA5C8-3AA5-4943-9D90-AD504BCA9F7D
ExcitationSystem,141_1_Exc,1314AC4A-61CB-4AEC-9743-A915A7901790
ExcitationSystem,142_1_Exc,1BEA63D0-AD7E-464A-BD7F-F63998E6474E
ExcitationSystem,143_1_Exc,83DE6B68-E1B1-4A19-9511-8CDCA57132E3
ExcitationSystem,144_1_Exc,9BF94EFF-A68C-43D0-AFCE-47CC090BDB24
ExcitationSystem,145_1_Exc,EA27F287-37FF-463B-BDA2-14BC365BDD03
ExcitationSystem,146_1_Exc,9B03C80C-BC89-493D-AC31-348497691068
ExcitationSystem,147_1_Exc,E585ADC5-914E-402B-BA74-4B661FC4FC68
ExcitationSystem,148_2_Exc,28C0E5C9-01F9-48F9-A5B8-A0FCFB8A183A
ExcitationSystem,150_1_Exc,73F991DA-B6A6-4988-87EE-5E751285988C
ExcitationSystem,152_1_Exc,E7974D87-7359-4982-BF31-5FEDFD7F071F
ExcitationSystem,153_1_Exc,1CFAD638-B0BD-4BDC-ABA7-471BE532640F
ExcitationSystem,154_1_Exc,517C66DB-84ED-4C86-8E94-BABF74D6D59D
ExcitationSystem,155_1_Exc,9614090C-CF7F-495C-AB19-0786A8E5BB47
ExcitationSystem,156_1_Exc,3BDD8685-7DBD-4656-A737-042F0CA9BC69
ExcitationSystem,157_1_Exc,EBB14775-DDE8-4EB1-9BD5-5AAC6765BD62
ExcitationSystem,158_1_Exc,66698AB5-A1F6-42EA-939D-2F775B9939C2
ExcitationSystem,160_1_Exc,F42A4D7C-5781-4765-B036-5B919F98A8FF
ExcitationSystem,161_1_Exc,5D74AB7E-3365-4A60-8E12-33C5594D50AC
ExcitationSystem,162_1_Exc,3755DE93-0356-4FB4-9022-07BF2F634EF9
ExcitationSystem,163_1_Exc,F0B482D7-2049-4E6B-B2A9-3DE917A41065
ExcitationSystem,164_1_Exc,CC7257E2-A25B-4F17-B29C-C1F9FAE11A6F
ExcitationSystem,166_1_Exc,C3E88589-8DD1-4EC6-970A-88CEA4F2ED74
ExcitationSystem,167_1_Exc,EDAB0B41-A8FF-42C0-A2CD-F3F60CD45091
ExcitationSystem,169_1_Exc,7204437C-2A61-4426-8A8B-9BEE575CC3DF
ExcitationSystem,170_1_Exc,464A34AC-B217-4F29-896D-980F3B5B9063
ExcitationSystem,171_1_Exc,65718C5E-96CC-46DA-8D68-268C644686B3
ExcitationSystem,172_1_Exc,92FC80E0-4462-475D-8755-C8F3D8D0609B
ExcitationSystem,173_1_Exc,9F7E0CC0-679F-45BF-8602-4B500F04F0ED
ExcitationSystem,174_1_Exc,00307C25-66DC-459D-BD09-5495AB959857
ExcitationSystem,176_1_Exc,E2208B74-E1FA-46DA-A8B7-39E9BF8DEE23
ExcitationSystem,177_1_Exc,4AB2D141-F909-47BB-9D8D-ABBCEE867E71
ExcitationSystem,178_2_Exc,38045615-1C77-4843-BE52-AE6ECBCCAFB7
ExcitationSystem,181_1_Exc,9FED7E54-2EAB-4CCD-BFF9-A2C7E050C0C4
ExcitationSystem,182_1_Exc,00357BD3-3C25-48CF-BAEA-DEDDD805F304
ExcitationSystem,184_1_Exc,3F5A2BE3-68BF-4AD0-B451-1EBE2A257C10
ExcitationSystem,186_1_Exc,810A26DB-E328-462F-8CC9-EE39EC32AC09
ExcitationSystem,187_1_Exc,D8C30D5E-6B21-4BF2-81CC-01C53F2A8915
ExcitationSystem,189_1_Exc,138D7867-4ACE-4CCF-A859-564B2F0F32CF
ExcitationSystem,190_1_Exc,64BD424B-FCAD-44A4-895C-EE1BDE24F698
ExcitationSystem,192_1_Exc,94EF993F-5519-4FA8-BE22-B9B7D8690485
ExcitationSystem,193_1_Exc,7E392607-EB4E-4FD2-9A40-85007CDD7E79
GeneratingUnit,119_1_GenUnit,72784F31-93DE-4025-9119-7D91C4434843
GeneratingUnit,120_1_GenUnit,9EAA903B-CFC3-4CD6-84EA-877CD8DF9CB0
GeneratingUnit,121_1_GenUnit,12B451C6-9DF7-42D6-AD93-72646FEB59FA
GeneratingUnit,122_1_GenUnit,D5B935E6-BDDB-4F45-8FB0-CFAD158D9070
GeneratingUnit,123_1_GenUnit,7F6D81EF-9F6B-4ABB-8932-5C40D3CB3FE8
GeneratingUnit,124_1_GenUnit,9AB2A224-331B-4D0C-8A4D-ECE7674A4781
GeneratingUnit,125_1_GenUnit,5996AF91-0A46-4CB5-AC8E-20C192E8DDA1
GeneratingUnit,127_1_GenUnit,173F6A4A-DD7C-459D-8DCD-06A3720880ED
GeneratingUnit,129_1_GenUnit,D322FE64-8ADA-44FC-9959-C5FEC98A1C65
GeneratingUnit,131_1_GenUnit,0C60BE6F-CCFE-426E-B680-430956717CCC
GeneratingUnit,133_1_GenUnit,3FB9D682-E203-4CDE-B424-4891D004B47E
GeneratingUnit,134_1_GenUnit,5614A6A9-A06E-46EE-B964-C706BF51E849
GeneratingUnit,135_1_GenUnit,D1C54F92-418B-4B0F-B7F5-690012195EC9
GeneratingUnit,137_1_GenUnit,AC682FFD-2BF1-4B48-9D80-569A85E4680B
GeneratingUnit,139_1_GenUnit,22298684-8083-4BB9-9AFB-3F9D25BF7E38
GeneratingUnit,141_1_GenUnit,8DB5EFA6-EA82-4A2E-81E3-55B1C3CEEDD3
GeneratingUnit,142_1_GenUnit,DE921943-9A92-470E-A11C-3DEE81D3CC03
GeneratingUnit,143_1_GenUnit,B2705A56-4477-49C9-ABAF-EBDA74608B76
GeneratingUnit,144_1_GenUnit,893D0107-2732-48BB-AAA2-C1F026A1E25D
GeneratingUnit,145_1_GenUnit,627BA0FD-097C-4528-A4E5-07C0911FC112
GeneratingUnit,146_1_GenUnit,DD5DA0D5-7E75-48AE-8F40-9851FB6DEB27
GeneratingUnit,147_1_GenUnit,7B42B0B0-0674-4FA2-9B96-4A15E774E0E1
GeneratingUnit,148_2_GenUnit,39F7AF6D-DCA4-41DE-96CD-288BDE8F0E85
GeneratingUnit,150_1_GenUnit,F602F521-670D-4294-8587-F68FA48BE8A2
GeneratingUnit,152_1_GenUnit,45BBEFA6-3A02-469B-817F-0C6F3CC19CF5
GeneratingUnit,153_1_GenUnit,F1272569-D084-4F31-A516-466D1706FA2C
GeneratingUnit,154_1_GenUnit,C650170B-B6A5-451B-A2DD-FA22084AB28B
GeneratingUnit,155_1_GenUnit,8933418C-DB4D-439B-AE18-CB34FEBB5536
GeneratingUnit,156_1_GenUnit,4AF27E92-5937-46D9-9D19-B223FE2F7D43
GeneratingUnit,157_1_GenUnit,4AB12047-6837-4A40-8E86-69D87AD25417
GeneratingUnit,158_1_GenUnit,929F0EA0-9D8B-4137-BDA7-DD651C26F41B
GeneratingUnit,160_1_GenUnit,C7E43927-6DF5-45BF-A624-1E4402F94BA4
GeneratingUnit,161_1_GenUnit,2683DC50-736C-42BE-91B8-C207FDFF1F36
GeneratingUnit,162_1_GenUnit,5FDACD37-FA39-427F-83C7-B59B78887518
GeneratingUnit,163_1_GenUnit,B94EBF53-7636-4FDF-B56E-A6716B2563A6
GeneratingUnit,164_1_GenUnit,4740FC92-3493-4825-91FE-E99621290C16
GeneratingUnit,166_1_GenUnit,C93FD889-B272-4B66-B774-6C7A32E8A81D
GeneratingUnit,167_1_GenUnit,13B45CC5-D964-461C-B1FB-EFD3123E5C1B
GeneratingUnit,169_1_GenUnit,A2C574E4-B10B-4A55-9109-044AD20D5BF5
GeneratingUnit,170_1_GenUnit,64940D06-3432-4C22-81A3-C44144365301
GeneratingUnit,171_1_GenUnit,2D20807B-0A6C-460A-A721-F28160FF9254
GeneratingUnit,172_1_GenUnit,62F64DD4-4A81-43FE-B2D4-0D5E72866492
GeneratingUnit,173_1_GenUnit,2F467510-2928-4351-B743-5A41384ACA95
GeneratingUnit,174_1_GenUnit,5A8A35BE-15F2-4549-8311-392772C92511
GeneratingUnit,176_1_GenUnit,AD0700BD-8BD1-4FFB-9E28-A04F81CB94DE
GeneratingUnit,177_1_GenUnit,BD664184-94AA-4257-B6B4-CF99F2B055BC
GeneratingUnit,178_2_GenUnit,9DD72326-C190-47CB-AC6C-B8AF3091EAFB
GeneratingUnit,181_1_GenUnit,0F477CD1-5D21-4B75-AD86-AC2B91666626
GeneratingUnit,182_1_GenUnit,83AEAABD-503A-40C5-9642-121D11DADAEF
GeneratingUnit,184_1_GenUnit,10DD1185-D09F-46D5-AD92-C45288732A17
GeneratingUnit,186_1_GenUnit,0928E5E3-1D75-4BE6-BDB1-D221501EEC71
GeneratingUnit,187_1_GenUnit,70F2D6B8-508B-4D7B-96B0-042357B4F3BD
GeneratingUnit,189_1_GenUnit,79535077-366C-4752-A1EA-893000D9C2A6
GeneratingUnit,190_1_GenUnit,1E5F40A9-AB2C-4020-BC57-0EFEDEBB1B1D
GeneratingUnit,192_1_GenUnit,601EC3CF-22CF-4653-A568-AFA8B52EE294
GeneratingUnit,193_1_GenUnit,1CC701AC-1228-4E86-8D0E-469CD4BD7131
LinearShuntCompensator,105_1,D35369F2-AF19-4710-8F3E-5C4931B701C0
LinearShuntCompensator,107_1,F50E34F4-4A60-47E2-AD70-54B0A6408892
LinearShuntCompensator,110_1,15B3FB10-76BD-4E46-9590-21739CAC044F
LinearShuntCompensator,34_1,41FD10D8-BA70-41CF-AFB6-CF9012206BBE
LinearShuntCompensator,37_1,D3EED685-683E-41E9-9D29-F6EECE030935
LinearShuntCompensator,44_1,F8CBBA13-0114-4746-972F-8BC2B6951308
LinearShuntCompensator,45_1,3B03002B-38CC-4626-AEE0-A6B762423418
LinearShuntCompensator,46_1,4E52C24C-ADFE-4BEA-B575-4ACE938069D5
LinearShuntCompensator,48_1,407853A7-2DA0-4495-B391-7738BA913309
LinearShuntCompensator,5_1,4AEE9693-8D72-4661-ADED-186AA093B685
LinearShuntCompensator,74_1,049FF019-5F17-4029-80C6-B7FE79BE3B57
LinearShuntCompensator,79_1,8975F7F9-AA1B-4191-945C-5BDA07A3B3B6
LinearShuntCompensator,82_1,F350458A-E868-4FA1-A85D-DA3EC4449E8A
LinearShuntCompensator,83_1,07D7014B-056D-4596-B053-F80B088C5B1D
LoadResponseCharacteristic,LoadResp_Zp=0.000_Ip=0.000_Pp=100.000_Zq=0.000_Iq=0.000_Pq=100.000,84F89AD7-BC2F-477A-AB15-E3BFDA3E3836
LoadResponseCharacteristic,LoadResp_Zp=0.000_Ip=0.000_Pp=100.000_Zq=100.000_Iq=0.000_Pq=0.000,153D90C1-5378-4C49-AFEE-EB920CD4C35F
PowerElectronicsConnection,126_S_Connection,CD815282-DB02-4F2A-B220-AD93B66976DD
PowerElectronicsConnection,128_S_Connection,9DB55C9C-A205-48BF-BE66-9E6E69A8BFE9
PowerElectronicsConnection,130_S_Connection,5B0DBA5F-EC5E-4C40-B25A-5181C599E29E
PowerElectronicsConnection,132_W_Connection,95B75949-482B-4C2B-B070-9B3076F7434F
PowerElectronicsConnection,136_W_Connection,A32B60FA-D144-45FE-9F07-D8EBBC40D389
PowerElectronicsConnection,138_W_Connection,AD5FA53A-7FE1-4A23-9806-29E305BE27FB
PowerElectronicsConnection,140_S_Connection,03D0E083-28C6-4D65-9813-552CD28674A1
PowerElectronicsConnection,149_S_Connection,B32594F0-70C0-4F89-83DF-251A6A16844A
PowerElectronicsConnection,151_S_Connection,A958FFC6-25EA-4E6A-A81D-75340D1C36EC
PowerElectronicsConnection,159_S_Connection,2D0C3274-C372-4A16-A4D0-7E0849A681D7
PowerElectronicsConnection,165_S_Connection,9B8A931D-3F4C-4131-8CB3-1EF6305E2C1F
PowerElectronicsConnection,168_W_Connection,3DBEE0AE-6A59-4533-9695-E8A2D204575E
PowerElectronicsConnection,175_S_Connection,943CFB9C-92E4-417F-A6FD-E0C4A954AAF9
PowerElectronicsConnection,179_S_Connection,E0591BEF-A3E4-4D1B-A45D-C7D107A8EF3B
PowerElectronicsConnection,180_W_Connection,1F889959-AD02-4392-91FB-2FFDDB85AF1D
PowerElectronicsConnection,183_S_Connection,CF05F4F9-1CB6-4A67-BA3A-4D33008E79AF
PowerElectronicsConnection,185_S_Connection,738A2AA3-4FB4-4951-AAD4-9C6D23CBEDB4
PowerElectronicsConnection,188_S_Connection,C42241D9-DD37-4A4F-91BF-9C79591CF0FB
PowerElectronicsConnection,191_S_Connection,82A858CC-CF29-4C4B-8D05-093D300BAABC
PowerElectronicsUnit,126_S_Unit,4AAD3424-C0CB-4D12-818B-37D952397D88
PowerElectronicsUnit,128_S_Unit,12533CC9-7380-4F08-B99E-96D7045384D5
PowerElectronicsUnit,130_S_Unit,5C2F5B75-28DE-4EE2-B16E-F497D2E84563
PowerElectronicsUnit,132_W_Unit,FDC869AD-F33B-468F-AA9B-4EF631E8BEA1
PowerElectronicsUnit,136_W_Unit,7ED3609F-B1CA-4E3F-B36E-6D9331E92206
PowerElectronicsUnit,138_W_Unit,02FC745F-067E-4F94-8F03-C5E525FDAB47
PowerElectronicsUnit,140_S_Unit,92C6E30B-D422-4C16-B67C-CC914B9FA4AE
PowerElectronicsUnit,149_S_Unit,D0412613-6EAC-47E1-AEBA-A844AB3D1316
PowerElectronicsUnit,151_S_Unit,E75B9E43-F13D-4973-944E-9FEBCE74740E
PowerElectronicsUnit,159_S_Unit,1F593261-AA79-43A1-9ABC-70C703D6C08C
PowerElectronicsUnit,165_S_Unit,687E3CA3-9357-43E8-8278-D280E80F4BC6
PowerElectronicsUnit,168_W_Unit,40F0FBE5-0785-4A95-8D2F-3975183B8118
PowerElectronicsUnit,175_S_Unit,26AE48B0-132A-4153-9B5D-A4CD6A0ADA9B
PowerElectronicsUnit,179_S_Unit,80AEC378-5E13-49FE-953F-C635C7F9BA0F
PowerElectronicsUnit,180_W_Unit,E8F6CA33-5A84-4775-8E52-17D8E2F21707
PowerElectronicsUnit,183_S_Unit,BDDA1B8A-6B72-488E-8512-DEAFA923B099
PowerElectronicsUnit,185_S_Unit,E4BE56EE-3573-4103-8D0A-BAAF36839303
PowerElectronicsUnit,188_S_Unit,0DDD697D-9773-4BD1-9482-66BDA1EF9DAD
PowerElectronicsUnit,191_S_Unit,2766E4A0-C303-4066-948C-FB5C17B41CAF
PowerSystemStabilizer,119_1_PSS,828DE518-1B12-4C96-A833-5E7AABF9B896
PowerSystemStabilizer,120_1_PSS,B54859AA-C653-49A3-BB22-1E220D004755
PowerSystemStabilizer,121_1_PSS,4F670723-5A06-4204-ADBE-8C357F5216D2
PowerSystemStabilizer,122_1_PSS,FDE890BC-78A8-4329-A575-B9A431EA303B
PowerSystemStabilizer,123_1_PSS,0AD3E087-BBDB-4D9A-A6EB-9D71BB3E7420
PowerSystemStabilizer,124_1_PSS,DFAA7FA5-67C0-448A-93F5-13986BB8FA48
PowerSystemStabilizer,125_1_PSS,AED48EC2-820B-4EB5-B608-E230F14D30AC
PowerSystemStabilizer,127_1_PSS,9FF8F179-920C-49F3-AF1E-DD3C32D42CCD
PowerSystemStabilizer,129_1_PSS,EA6A5030-6A9F-4571-A207-0C3377145FAC
PowerSystemStabilizer,131_1_PSS,CA1910BE-A7C3-453B-9D50-A7153A4BDB1F
PowerSystemStabilizer,133_1_PSS,9DB2D987-73F7-4689-98F4-F0E618AEAAF1
PowerSystemStabilizer,134_1_PSS,7DB44163-AF41-48DF-A6FC-607F4173909F
PowerSystemStabilizer,135_1_PSS,3C3ED657-7E7A-491C-8B26-DC80B774E4B1
PowerSystemStabilizer,137_1_PSS,CC760A55-A92C-4308-962A-F381D6582B83
PowerSystemStabilizer,139_1_PSS,992C06E7-3729-43FF-813B-274225E640A4
PowerSystemStabilizer,141_1_PSS,6EE9FA96-2EFC-4EFA-A137-B3FBD5E71870
PowerSystemStabilizer,142_1_PSS,683C6216-5935-47D0-A029-C68B694BCF08
PowerSystemStabilizer,143_1_PSS,2343CCDA-BCB7-41A3-9042-B890DCD4212E
PowerSystemStabilizer,144_1_PSS,9000EE7C-F8E5-485A-B669-009568476C2F
PowerSystemStabilizer,145_1_PSS,71BD9FB1-C31B-4DF3-9FCE-5C1688B97012
PowerSystemStabilizer,146_1_PSS,3BD10CF0-0442-407E-BB3A-CD24E230B8E2
PowerSystemStabilizer,147_1_PSS,7D5FE243-AF3E-4C7A-8D7B-1FF0E4B0F509
PowerSystemStabilizer,148_2_PSS,B9A3088F-ED9F-4DC7-9A68-7ED08AC77FA2
PowerSystemStabilizer,150_1_PSS,CB9BDF88-B74D-46E8-912A-835C9C0C6D70
PowerSystemStabilizer,152_1_PSS,B1A9CAA6-F836-47CC-BFBC-096CD497D808
PowerSystemStabilizer,153_1_PSS,D58D3E6B-95A5-4967-B8BA-8F45E5F647A8
PowerSystemStabilizer,154_1_PSS,10C09D68-C611-498D-B762-552375AA3D38
PowerSystemStabilizer,155_1_PSS,3B754246-4DDE-42C1-84C4-8FD5A6145877
