PowerTransformerEnd,2203_22332_0_1_End_2,5C548D1A-F036-4BCC-99CF-3A30787B3D5F
TransformerMeshImpedance,2203_22332_0_1_Mesh,B2FE1AD4-F80D-4129-A15B-9D69EE4715A8
TransformerCoreAdmittance,2203_22332_0_1_Core,E2A8F010-28E3-495A-A98A-DE0496FAF9E8
TransformerSaturation,2203_22332_0_1_Sat,7D9F4711-8D92-47CB-9786-0F241688C876
PowerTransformer,2408_24381_0_1,5C95868A-4A17-4F3B-B718-B0089C4E9416
PowerTransformerEnd,2408_24381_0_1_End_1,C62186C7-F6B2-426E-A992-D2FCF410ACE9
PowerTransformerEnd,2408_24381_0_1_End_2,0ED7FD9F-339E-4C67-B256-9ABF5141BC44
TransformerMeshImpedance,2408_24381_0_1_Mesh,A730B6BE-FE05-49C2-8C9B-0B8C38CC4C6A
TransformerCoreAdmittance,2408_24381_0_1_Core,0E49DD59-C2C2-4F90-8BA1-957170E34113
TransformerSaturation,2408_24381_0_1_Sat,95B88759-58FC-4ACF-8DF9-66F24FD51581
PowerTransformer,2408_24382_0_1,B5EB9B75-351B-495D-9320-B9B013D2372D
PowerTransformerEnd,2408_24382_0_1_End_1,E4F69E26-F2DB-4456-985E-167F24773866
PowerTransformerEnd,2408_24382_0_1_End_2,91D36073-7224-453E-B686-86D7EB783ABC
TransformerMeshImpedance,2408_24382_0_1_Mesh,5EA9F512-4B46-439A-BED9-40756EDA2B35
TransformerCoreAdmittance,2408_24382_0_1_Core,351392C3-85DA-4379-91C4-507A3178EFCD
TransformerSaturation,2408_24382_0_1_Sat,29120556-2AEE-4C30-8C03-80779819B464
PowerTransformer,2408_24383_0_1,00DA1D5D-625B-4A4A-9497-F2DF1B0C9965
PowerTransformerEnd,2408_24383_0_1_End_1,0825CA6C-3331-4923-9F3A-C3F2C5ADFC75
PowerTransformerEnd,2408_24383_0_1_End_2,137C734F-B2C9-4CE9-B23C-F45767174875
TransformerMeshImpedance,2408_24383_0_1_Mesh,AA26C97E-71A3-420D-A85F-40ECB12D57C4
TransformerCoreAdmittance,2408_24383_0_1_Core,6AE7F428-7220-437E-BF1D-47BA116C2B05
TransformerSaturation,2408_24383_0_1_Sat,8A8975F2-B06D-493B-A737-3862ACB7B245
PowerTransformer,2408_24384_0_1,F67EC7E4-CB9D-4557-8431-976C3553D9E1
PowerTransformerEnd,2408_24384_0_1_End_1,7F6D1D78-71B9-4A2B-A8A2-3B1503014AC0
PowerTransformerEnd,2408_24384_0_1_End_2,2F94717B-D08C-4663-9FB1-E907E5CD277A
TransformerMeshImpedance,2408_24384_0_1_Mesh,DC4F3C0A-2DF8-4DC9-AAA6-CBB6B0B8DE95
TransformerCoreAdmittance,2408_24384_0_1_Core,2008B22F-B0FC-4C7E-BEC9-730F6B47BFB3
TransformerSaturation,2408_24384_0_1_Sat,EB961058-8A29-41D9-83E6-17B02D14F254
PowerTransformer,2408_24385_0_1,5B0D933A-2B7D-4936-B021-E425E33CEB07
PowerTransformerEnd,2408_24385_0_1_End_1,52F94DC8-8F15-4DC6-96E5-AA4B762B09B9
PowerTransformerEnd,2408_24385_0_1_End_2,93011FA6-581B-456A-9BC2-237CDE268368
TransformerMeshImpedance,2408_24385_0_1_Mesh,C462D284-8386-4E94-9282-9787D08943C3
TransformerCoreAdmittance,2408_24385_0_1_Core,6E9315DA-A020-46C2-8F41-E47E8F4C8F8D
TransformerSaturation,2408_24385_0_1_Sat,F51C971C-A9B8-4010-8283-4BDFEFCEA182
PowerTransformer,2408_24386_0_1,59B7DF35-9675-45C1-A6E1-5734C14327A8
PowerTransformerEnd,2408_24386_0_1_End_1,DDABB9FB-507B-453D-92B2-14C73BDEA1B3
PowerTransformerEnd,2408_24386_0_1_End_2,C0947AC5-255E-4CE2-9693-FFD071A110C9
TransformerMeshImpedance,2408_24386_0_1_Mesh,63C656E4-6439-4DE1-8DD9-1E292DE87DDB
TransformerCoreAdmittance,2408_24386_0_1_Core,B5C3C174-A715-4821-9C02-A851D72B1275
TransformerSaturation,2408_24386_0_1_Sat,A76609E1-DF3B-4CB6-98E8-D0ABEC4A7E9A
PowerTransformer,2408_24387_0_1,877AEF12-A69B-457C-B263-E7EFB9EF20B0
PowerTransformerEnd,2408_24387_0_1_End_1,5C89C5D6-2A29-4410-9033-8AC124DAC588
PowerTransformerEnd,2408_24387_0_1_End_2,D4394B11-6E87-4A1D-91CB-A49204F23115
TransformerMeshImpedance,2408_24387_0_1_Mesh,BB2ADBF5-4341-49CD-896A-09009B471B8D
TransformerCoreAdmittance,2408_24387_0_1_Core,79A83529-C5CE-4327-805F-F931F6C4AB92
TransformerSaturation,2408_24387_0_1_Sat,8D4C6B9E-90A7-4D5F-9410-0F0DC4FD2B26
PowerTransformer,3103_31331_0_1,D8CFF412-F333-4A0D-A5B4-AFF453BC39D1
PowerTransformerEnd,3103_31331_0_1_End_1,3C119D5F-CBCF-49AF-9097-BC38F2BF1CD0
PowerTransformerEnd,3103_31331_0_1_End_2,E3E73BFC-6A4B-4342-80FD-5AA3E54CFF8C
TransformerMeshImpedance,3103_31331_0_1_Mesh,23062317-0B79-4A8F-A631-E8AA3D48DEFA
TransformerCoreAdmittance,3103_31331_0_1_Core,EA047E3B-9D56-4243-BA6A-B8CAE986BD33
TransformerSaturation,3103_31331_0_1_Sat,D7B387F9-FE55-4840-8E9F-8432264240BD
PowerTransformer,3105_31351_0_1,62B33E25-7121-4C97-87EA-164E9F5927BB
PowerTransformerEnd,3105_31351_0_1_End_1,1F1020D6-257C-4E93-B2BE-16249ADC7132
PowerTransformerEnd,3105_31351_0_1_End_2,5BB33EB0-7092-4182-9076-42889DAFD683
TransformerMeshImpedance,3105_31351_0_1_Mesh,85BB07FD-67F5-41F0-8798-BB922939CE7D
TransformerCoreAdmittance,3105_31351_0_1_Core,5AB9B764-3470-446A-A7C5-C0B08E531539
TransformerSaturation,3105_31351_0_1_Sat,DC5A5E4F-D5E7-4844-9F47-F7348A8CAEDB
PowerTransformer,3204_32341_0_1,385A4041-8887-4B21-86A0-4CB2EDCC54F0
PowerTransformerEnd,3204_32341_0_1_End_1,FE4E6616-08A2-4D6A-AD8E-E9313656393E
PowerTransformerEnd,3204_32341_0_1_End_2,49854CC5-7BCC-4CDF-A424-69F96C01C5E3
TransformerMeshImpedance,3204_32341_0_1_Mesh,AA876FDF-C0B5-4E45-BE49-A5065563C487
TransformerCoreAdmittance,3204_32341_0_1_Core,6F3F4CC0-D94B-4138-ABFE-12D058CCE5E8
TransformerSaturation,3204_32341_0_1_Sat,E12D3EA4-E0EF-40F7-AF63-C45B1E14265D
PowerTransformer,3204_32342_0_1,41318FCE-C2FF-4DBD-BDF5-14C5F9EB3A7D
PowerTransformerEnd,3204_32342_0_1_End_1,660ED88B-9FA6-49BC-BC18-46015F00AB54
PowerTransformerEnd,3204_32342_0_1_End_2,5B707A58-EF27-4389-B16F-35DC6A413347
TransformerMeshImpedance,3204_32342_0_1_Mesh,052E0F27-1D4F-47B6-9E2D-6C1FA872A4AA
TransformerCoreAdmittance,3204_32342_0_1_Core,D7B43E49-42E5-4089-A412-A8E193FF8227
TransformerSaturation,3204_32342_0_1_Sat,2B85DE9C-17E9-4F14-B10F-03161621A7CE
PowerTransformer,3204_32343_0_1,00C1C93B-5249-41FA-B0A6-98D1FA2800A6
PowerTransformerEnd,3204_32343_0_1_End_1,FBB40351-C884-4564-AB1A-FCD33ECFA03E
PowerTransformerEnd,3204_32343_0_1_End_2,A094C904-AAED-4CC5-8A82-5644133382BD
TransformerMeshImpedance,3204_32343_0_1_Mesh,11C24579-B4FB-4DDC-A9AB-DEED3E224D4D
TransformerCoreAdmittance,3204_32343_0_1_Core,3502EB6C-8D09-4B09-A302-5617064942C2
TransformerSaturation,3204_32343_0_1_Sat,4284698F-D9FD-40F3-972E-8D5AA8D39CD5
PowerTransformer,3303_33331_0_1,0D44303F-54EA-4C65-BD99-210DD2ED61DD
PowerTransformerEnd,3303_33331_0_1_End_1,6E2155F0-6E58-4EC2-A0F2-9D9DE1A0C279
PowerTransformerEnd,3303_33331_0_1_End_2,8BB92FAD-CACA-46A6-964A-5B00ADE7A24D
TransformerMeshImpedance,3303_33331_0_1_Mesh,3D966C86-641A-4565-A290-9F377DA8D6C5
TransformerCoreAdmittance,3303_33331_0_1_Core,EB788855-0C27-4162-9114-405DC1C37E84
TransformerSaturation,3303_33331_0_1_Sat,749AEFD2-583D-4117-9241-18BF0334E705
PowerTransformer,3403_34331_0_1,CCFF33A9-1571-402B-99CB-5C72A5BB03AA
PowerTransformerEnd,3403_34331_0_1_End_1,1DDA81AD-816C-4876-A245-EDD1BBB0ECE8
PowerTransformerEnd,3403_34331_0_1_End_2,BA3D9D05-2E58-4029-95A9-1ABF5650BDEB
TransformerMeshImpedance,3403_34331_0_1_Mesh,7E9C1473-274B-47BC-8BD3-F813DEF7FF76
TransformerCoreAdmittance,3403_34331_0_1_Core,DA6C7BB0-C7DD-46C0-8792-B645010E73D6
TransformerSaturation,3403_34331_0_1_Sat,FFB5FFBF-21DA-4451-B6CC-C1E5D76FF76A
PowerTransformer,3501_35311_0_1,17C0BA06-4E9D-4B43-9FF5-21DECA0EFBA7
PowerTransformerEnd,3501_35311_0_1_End_1,E870E811-691D-4D0D-A285-B2546203EF3E
PowerTransformerEnd,3501_35311_0_1_End_2,C59DA829-A735-4A4B-8204-7E3E61525D00
TransformerMeshImpedance,3501_35311_0_1_Mesh,4854D8B5-7CB7-4AA5-BFFE-10AD97479899
TransformerCoreAdmittance,3501_35311_0_1_Core,1363C631-495C-4015-8C98-E9CFD1E2471D
TransformerSaturation,3501_35311_0_1_Sat,B8A910DD-9AEB-42B0-B008-198CE76E245C
PowerTransformer,3501_35312_0_1,7CC5A450-CE65-4A62-A08B-89DC77DA1265
PowerTransformerEnd,3501_35312_0_1_End_1,C276DFC6-E68A-4548-887B-CFDAF7725019
PowerTransformerEnd,3501_35312_0_1_End_2,E41C1800-6775-4384-B96A-CB4BE300F88E
TransformerMeshImpedance,3501_35312_0_1_Mesh,098799C5-5E39-469C-A27D-7B07C18B40E8
TransformerCoreAdmittance,3501_35312_0_1_Core,ACCFF612-1953-418F-8D15-D0A2EA16405C
TransformerSaturation,3501_35312_0_1_Sat,55159FA3-E1E0-4F9E-906B-E3ABCC24C631
PowerTransformer,3601_36311_0_1,00430655-6CD2-4AF7-A842-9B1CDFECE3C3
PowerTransformerEnd,3601_36311_0_1_End_1,1F92F29B-15E3-4CA8-856A-E78AADC834A2
PowerTransformerEnd,3601_36311_0_1_End_2,C05DA719-3246-41EB-A1F1-783C156AE3CC
TransformerMeshImpedance,3601_36311_0_1_Mesh,2ED6B0F4-066F-4AE7-8698-94F505D04F39
TransformerCoreAdmittance,3601_36311_0_1_Core,ED4DA635-7FF5-4DAE-998B-1D471153B02E
TransformerSaturation,3601_36311_0_1_Sat,AEFF53C9-9258-4B4B-890A-861A3E1ECA64
PowerTransformer,3805_38351_0_1,58E53D36-4264-47BC-B94C-5562F8C9F665
PowerTransformerEnd,3805_38351_0_1_End_1,88E12949-4197-4763-82CE-5BAF36FB789A
PowerTransformerEnd,3805_38351_0_1_End_2,B77C2979-BAF1-4765-BC4D-8C8DDC0A2E60
TransformerMeshImpedance,3805_38351_0_1_Mesh,36157460-6A59-405C-A0FB-CB62C1214726
TransformerCoreAdmittance,3805_38351_0_1_Core,0F0F3252-DC9F-4626-81F4-87819329DCED
TransformerSaturation,3805_38351_0_1_Sat,66B0812B-5670-4A12-BCFB-828AAAF53E9A
PowerTransformer,3805_38352_0_1,BF67933C-6A8C-48EE-9A29-F9101F855156
PowerTransformerEnd,3805_38352_0_1_End_1,1B6A68D9-D944-4133-8792-5068E5DAA6F1
PowerTransformerEnd,3805_38352_0_1_End_2,BC1DE56D-0EA3-4D2B-8EA1-A2B9343A866D
TransformerMeshImpedance,3805_38352_0_1_Mesh,5B371AEF-F993-4E85-AE2C-2BC50353AF4C
TransformerCoreAdmittance,3805_38352_0_1_Core,BAF574F9-B7EA-426E-BD74-CBA46597E363
TransformerSaturation,3805_38352_0_1_Sat,B0A9F0D1-6F0E-43DF-B3EA-6D1227D978B6
PowerTransformer,3921_39311_0_1,4A54E028-DBD8-47D1-B0A8-16B35EB53C5C
PowerTransformerEnd,3921_39311_0_1_End_1,0759FD77-AB26-4D27-AB2F-5726D899493F
PowerTransformerEnd,3921_39311_0_1_End_2,80130B04-FFEA-4B9D-8027-7C7B0540127E
TransformerMeshImpedance,3921_39311_0_1_Mesh,3C286765-0CA2-438D-BF84-E755D4448CB2
TransformerCoreAdmittance,3921_39311_0_1_Core,F9518CFC-6A5A-4325-A655-6355E871F31F
TransformerSaturation,3921_39311_0_1_Sat,53A33ADA-222B-4F86-BDE9-682C5435B30B
PowerTransformer,3923_39331_0_1,F68DF4B9-D9C4-4B20-AE5B-1B55B23FAF50
PowerTransformerEnd,3923_39331_0_1_End_1,FDE65EAD-E3A3-462C-AA52-D5B08E23CFFB
PowerTransformerEnd,3923_39331_0_1_End_2,0A5389A8-6009-4897-8F63-2B8ECE72DC69
TransformerMeshImpedance,3923_39331_0_1_Mesh,00FF4BE7-157F-4C94-8B46-F33652FA980E
TransformerCoreAdmittance,3923_39331_0_1_Core,007E5AF1-81F5-41D4-80C5-AF5FD943B219
TransformerSaturation,3923_39331_0_1_Sat,F3ADF737-7B32-4720-9F23-422136762355
PowerTransformer,3923_39332_0_1,572728C9-620C-4669-B18A-BE5D65EA8116
PowerTransformerEnd,3923_39332_0_1_End_1,5A7C5791-56E0-4620-9DCC-F72B3D808B5F
PowerTransformerEnd,3923_39332_0_1_End_2,3770BA7D-48BA-4FBA-AAFA-BBA6E202FAFE
TransformerMeshImpedance,3923_39332_0_1_Mesh,B822A89A-8AEF-45D4-8B10-BD51D5EEDB08
TransformerCoreAdmittance,3923_39332_0_1_Core,C5CDEF79-69EC-416D-8506-BA4463E6BF96
TransformerSaturation,3923_39332_0_1_Sat,AC3B71B8-6A02-459A-A6A7-2B239471BCE2
PowerTransformer,3923_39333_0_1,30AE2E8F-55C8-46AA-9882-F11DD0B86A9B
PowerTransformerEnd,3923_39333_0_1_End_1,7D6F4ECC-E0A9-47FA-A51C-9498B4FE57DE
PowerTransformerEnd,3923_39333_0_1_End_2,6E9016BF-746B-43CA-A050-1BC29A3AC049
TransformerMeshImpedance,3923_39333_0_1_Mesh,979661C9-A8A4-4909-969F-488E9B0E673A
TransformerCoreAdmittance,3923_39333_0_1_Core,39FEB88F-9787-4C79-9EDD-C4F7DDD0116A
TransformerSaturation,3923_39333_0_1_Sat,E446A7A2-BA79-40C4-8053-6F55C3BAD915
PowerTransformer,3923_39334_0_1,85EC49FD-A01F-438D-B6FE-0B7E75C43A3C
PowerTransformerEnd,3923_39334_0_1_End_1,4579BF07-1DEC-493F-BF57-61EA349773A7
PowerTransformerEnd,3923_39334_0_1_End_2,1DB7679B-B61E-4236-8E06-1A96BF829C55
TransformerMeshImpedance,3923_39334_0_1_Mesh,AAA0F1AE-4E1A-4938-9AAC-E202D48A972B
TransformerCoreAdmittance,3923_39334_0_1_Core,7CAACAA4-DB7D-4189-8AF7-2F248AAE1196
TransformerSaturation,3923_39334_0_1_Sat,F75ED60A-9C5B-48FA-A69D-7CAF2A7B97DC
PowerTransformer,3923_39335_0_1,0AABC028-BCD0-4C0A-B82E-A91287C27FE6
PowerTransformerEnd,3923_39335_0_1_End_1,97C3F15C-B746-4C09-844B-BF41D5A0DFB0
PowerTransformerEnd,3923_39335_0_1_End_2,9F23336F-9CBF-441B-8CF2-B10D372E6B46
TransformerMeshImpedance,3923_39335_0_1_Mesh,73A6F456-CF28-4B01-9A46-BE0492B1F378
TransformerCoreAdmittance,3923_39335_0_1_Core,D6474B79-75BD-45F8-BB26-B2ECED916081
TransformerSaturation,3923_39335_0_1_Sat,68C4F8D8-C708-48E7-BB9D-A9C631ED0DC8
PowerTransformer,3923_39336_0_1,53E5FA15-FE97-42FE-895A-1AF87DA30D91
PowerTransformerEnd,3923_39336_0_1_End_1,93A29C82-33DC-4732-BFF2-DD8A04E1A560
PowerTransformerEnd,3923_39336_0_1_End_2,9E23AC39-A5EC-454B-A9BF-F23F0A67BA7F
TransformerMeshImpedance,3923_39336_0_1_Mesh,BAA1969F-412A-4C5D-A3C5-2D261DD556DE
TransformerCoreAdmittance,3923_39336_0_1_Core,E70DF114-C0AC-4CBD-B880-F40D167CC4EC
TransformerSaturation,3923_39336_0_1_Sat,952FEAB7-AF85-4A1C-A616-E7D4026D0C29
PowerTransformer,4001_40311_0_1,EBFEB9E9-1789-4881-A554-194FD9EC3E2E
PowerTransformerEnd,4001_40311_0_1_End_1,4022A021-A5AF-4F16-80DA-F3BD2DC43A4F
PowerTransformerEnd,4001_40311_0_1_End_2,D8CA8E4D-EAFD-4339-9EA2-ADA15EF71EAD
TransformerMeshImpedance,4001_40311_0_1_Mesh,4E532E87-ED0B-4A97-8322-D5112103D29E
TransformerCoreAdmittance,4001_40311_0_1_Core,C189FF1C-FB8A-4788-A614-BEA4EFD4B764
TransformerSaturation,4001_40311_0_1_Sat,9B71B2AB-0C89-40C1-AE22-A81AFA6FCFD8
PowerTransformer,4001_40312_0_1,8B1A2BF9-7E23-422F-A4A7-FA1A389214DC
PowerTransformerEnd,4001_40312_0_1_End_1,D61B2BC7-654B-47DD-9683-56FE351E1830
PowerTransformerEnd,4001_40312_0_1_End_2,D7677AC8-76E2-42CF-8AB3-CF49EC138B22
TransformerMeshImpedance,4001_40312_0_1_Mesh,A7DF0624-13F9-49B4-90E3-FA15E1C17C44
TransformerCoreAdmittance,4001_40312_0_1_Core,733E6906-B80E-4B62-BD7C-EDA477D23E13
TransformerSaturation,4001_40312_0_1_Sat,97BB5152-5683-4391-9521-70EA0A762BC8
PowerTransformer,4001_40313_0_1,51739744-0FFF-4B71-8A7E-4439DE258BAD
PowerTransformerEnd,4001_40313_0_1_End_1,67B139C2-A57C-4C5D-A186-C6044D9A3EA0
PowerTransformerEnd,4001_40313_0_1_End_2,6096E1D8-B0CA-4B06-A7FC-AA9F9EFCD7A3
TransformerMeshImpedance,4001_40313_0_1_Mesh,A566A716-E481-4D91-B346-2779420CF825
TransformerCoreAdmittance,4001_40313_0_1_Core,A7412059-FE7B-434C-95DA-0F07ECC3C73E
TransformerSaturation,4001_40313_0_1_Sat,587D3915-896C-41DA-9BFB-D750BFE3AF7B
PowerTransformer,4005_40351_0_1,B350F959-F37E-4216-BF59-66DD1860D9BB
PowerTransformerEnd,4005_40351_0_1_End_1,ABA1C764-35BB-4E3B-AB91-154B10D5A2DB
PowerTransformerEnd,4005_40351_0_1_End_2,053760C1-CA6E-4927-92A6-15580699CBC2
TransformerMeshImpedance,4005_40351_0_1_Mesh,ACE2FE02-78B7-4901-81A9-CE1437E74731
TransformerCoreAdmittance,4005_40351_0_1_Core,26E9A421-CD66-49C7-9D51-88D08CF8BB06
TransformerSaturation,4005_40351_0_1_Sat,06D23789-598D-4B4C-A03A-1E6262D0B26D
PowerTransformer,4005_40352_0_1,EA5E1129-182E-493B-B081-A324C818F1E6
PowerTransformerEnd,4005_40352_0_1_End_1,02889F36-8F03-449F-B206-7FF3B03837A8
PowerTransformerEnd,4005_40352_0_1_End_2,A1122A30-C40E-4151-A911-7881754A8913
TransformerMeshImpedance,4005_40352_0_1_Mesh,69AA98AE-5FD8-4804-9B32-1027D894DFF7
TransformerCoreAdmittance,4005_40352_0_1_Core,0AAB83A8-0929-4CDC-B8D2-71EDE420B890
TransformerSaturation,4005_40352_0_1_Sat,44E07E4C-AEC3-4CDC-9489-CEF5B5CE71C5
PowerTransformer,4005_40353_0_1,CECF7877-0FED-4080-84E7-A795FF1D71D4
PowerTransformerEnd,4005_40353_0_1_End_1,BD024B4F-FC4B-4224-8FFC-EF265966A5E8
PowerTransformerEnd,4005_40353_0_1_End_2,93E7B274-816A-4BD3-BD10-AEBCCEB02987
TransformerMeshImpedance,4005_40353_0_1_Mesh,5942A862-3BFA-4C3D-A530-C14C7DE6D8D5
TransformerCoreAdmittance,4005_40353_0_1_Core,D67FD67D-A0C4-40C8-A021-889D85AD56A0
TransformerSaturation,4005_40353_0_1_Sat,D887E343-149B-4551-A7A5-886A91EFCC20
PowerTransformer,4009_40391_0_1,7F177180-C592-424B-9F3D-38E17E6D4088
PowerTransformerEnd,4009_40391_0_1_End_1,6A365797-B90A-4857-A50E-CCBCF850E629
PowerTransformerEnd,4009_40391_0_1_End_2,2C00177C-439F-4664-A76C-7D82660AC365
TransformerMeshImpedance,4009_40391_0_1_Mesh,39654027-5BB2-4F9F-AD2B-B4134E68692C
TransformerCoreAdmittance,4009_40391_0_1_Core,0FE7F7F6-7F87-4262-A0E1-9F3BD7AE6DC7
TransformerSaturation,4009_40391_0_1_Sat,BA1882CE-B684-4526-9E03-0C527F4B3862
PowerTransformer,4009_40392_0_1,ABF0E794-3920-40A6-86EE-FEBECCF17071
PowerTransformerEnd,4009_40392_0_1_End_1,D83C1E57-D303-460B-A697-8D18F45C6EAC
PowerTransformerEnd,4009_40392_0_1_End_2,61A01CC2-4478-4DDB-AA8E-754DA7C94E86
TransformerMeshImpedance,4009_40392_0_1_Mesh,28B52C31-F898-48C5-A3D9-13124071F09D
TransformerCoreAdmittance,4009_40392_0_1_Core,A710EE8C-B0D8-4F89-B53F-E923A283A2F1
TransformerSaturation,4009_40392_0_1_Sat,BE22C126-C566-4404-8B22-E268C3C662E4
PowerTransformer,4101_41311_0_1,94AAB466-798C-40C7-B38D-13D39176FBA3
PowerTransformerEnd,4101_41311_0_1_End_1,EB60C4AA-15A7-4491-9BE6-672EB780BD22
PowerTransformerEnd,4101_41311_0_1_End_2,4A0667FD-C8C8-4B10-ADD5-3821FF1CC7CE
TransformerMeshImpedance,4101_41311_0_1_Mesh,0251CD5E-D916-4F01-AB4F-F600A2E8B562
TransformerCoreAdmittance,4101_41311_0_1_Core,8B1DD95F-E3AF-45CA-8A36-3A9AFC87B49E
TransformerSaturation,4101_41311_0_1_Sat,B1CAD8E7-4546-44C9-813B-40ECB5B6276A
PowerTransformer,4101_41312_0_1,C85D6D65-6E52-418F-BC1F-586990761B2B
PowerTransformerEnd,4101_41312_0_1_End_1,CE2B9FBE-D3CA-4F1F-9F70-42C027FEC5F4
PowerTransformerEnd,4101_41312_0_1_End_2,580FD59A-DB2B-4E77-91DD-30500792D390
TransformerMeshImpedance,4101_41312_0_1_Mesh,2A22BD97-D5A6-4ECC-8206-5505AE2F2F97
TransformerCoreAdmittance,4101_41312_0_1_Core,AC6BA497-7BEF-4E6B-91FD-D927261BC258
TransformerSaturation,4101_41312_0_1_Sat,7B7B19F6-10F0-48AC-941A-903729CE52F2
PowerTransformer,4102_41321_0_1,A01E18B0-920E-4485-B5B3-BB02F10C8784
PowerTransformerEnd,4102_41321_0_1_End_1,859D0B52-5F31-40A4-AD3C-D6D0220D4AD9
PowerTransformerEnd,4102_41321_0_1_End_2,20EABB27-7588-48DE-B9E5-0932EB9D83CC
TransformerMeshImpedance,4102_41321_0_1_Mesh,A192F42A-FB04-45A9-841A-500C88CEAB77
TransformerCoreAdmittance,4102_41321_0_1_Core,074B63E8-C2D3-4DBE-9FE7-DAE0033975A5
TransformerSaturation,4102_41321_0_1_Sat,48DD5BBF-2C9C-46FB-A5CC-2D4E8A3B2BE0
PowerTransformer,4102_41322_0_1,BE0F229F-84EB-4D5B-99E3-7F015AF26490
PowerTransformerEnd,4102_41322_0_1_End_1,D45D91B0-1014-41CC-BE1B-3C2363010EB8
PowerTransformerEnd,4102_41322_0_1_End_2,7DDE651D-572A-43A0-8728-5FB85161329D
TransformerMeshImpedance,4102_41322_0_1_Mesh,1FEADEC1-C4F2-4BC5-911F-481AD10E9B3E
TransformerCoreAdmittance,4102_41322_0_1_Core,8E8A05EE-CFFD-447F-9A3F-5488391A41AF
TransformerSaturation,4102_41322_0_1_Sat,FC7A6F76-E4B4-4A5F-B693-9529346C4C0A
PowerTransformer,4102_41323_0_1,9DB608B3-BF26-478A-86A9-F08B8A151221
PowerTransformerEnd,4102_41323_0_1_End_1,178F5A8B-4119-41A5-8E35-73482A50A8DB
PowerTransformerEnd,4102_41323_0_1_End_2,142C3923-2229-4D47-8669-0CC9C2B33BB2
TransformerMeshImpedance,4102_41323_0_1_Mesh,1A04BFC9-8B6E-4E54-9126-54B263ADC775
TransformerCoreAdmittance,4102_41323_0_1_Core,8538304F-BBB3-4B5F-BD05-EA834BA68824
TransformerSaturation,4102_41323_0_1_Sat,1295216B-F98F-41E1-AFC8-3FBCE3A1D214
PowerTransformer,4201_42311_0_1,E1C4D60A-22D3-4F43-8FD6-E9FBE5D74CAF
PowerTransformerEnd,4201_42311_0_1_End_1,202FAEEB-58FC-4DCA-977A-58B1058EAEA2
PowerTransformerEnd,4201_42311_0_1_End_2,443F01E4-E638-421F-BF28-43C275EC44F9
TransformerMeshImpedance,4201_42311_0_1_Mesh,C8EAF87E-9143-4DFD-91FB-87B501085DD3
TransformerCoreAdmittance,4201_42311_0_1_Core,0D2C2F1A-7556-4DA5-809C-16E0FFAC6D53
TransformerSaturation,4201_42311_0_1_Sat,C031BF9C-DE5D-44BD-BE66-2668DF127095
PowerTransformer,4201_42312_0_1,614F07B9-E930-4DB6-B4B2-EC4D52B0B61A
PowerTransformerEnd,4201_42312_0_1_End_1,9125059D-269A-487F-A14C-7EC12DCB7E3F
PowerTransformerEnd,4201_42312_0_1_End_2,375680D9-CFF5-4815-B122-DDFE63A8695A
TransformerMeshImpedance,4201_42312_0_1_Mesh,F30B8B2D-B430-444A-BD8A-E5FB62B85B81
TransformerCoreAdmittance,4201_42312_0_1_Core,5DEA3E44-CDE3-4BAE-A074-0F6B4E21F532
TransformerSaturation,4201_42312_0_1_Sat,BEDFB036-E112-4BE6-9C04-51B6DB9C0A20
PowerTransformer,4202_42321_0_1,B6F7B162-D5AA-453B-A59F-D85B39153298
PowerTransformerEnd,4202_42321_0_1_End_1,01DC3543-12F1-4F8A-B292-7B0C89CCC4E6
PowerTransformerEnd,4202_42321_0_1_End_2,D13CC98D-E396-4FF8-8AD2-B0555CCD3170
TransformerMeshImpedance,4202_42321_0_1_Mesh,9D6268F4-0EB2-409C-8714-CE0B83836FAA
TransformerCoreAdmittance,4202_42321_0_1_Core,09F90F3C-D72E-4E90-9A6E-50D21541C125
TransformerSaturation,4202_42321_0_1_Sat,7D421E66-2A0F-474F-800A-AFA7BD740DF5
PowerTransformer,4202_42322_0_1,3C5CD188-02BA-41C6-B831-F80F0F04E5E2
PowerTransformerEnd,4202_42322_0_1_End_1,D0B7C53A-A0DB-4CF5-AB32-137EB3AB3E14
PowerTransformerEnd,4202_42322_0_1_End_2,751475D0-2AB2-48E1-8CE9-A44EE5DE4B0E
TransformerMeshImpedance,4202_42322_0_1_Mesh,833E8DA4-91EE-44F9-8FAA-E741CC65A970
TransformerCoreAdmittance,4202_42322_0_1_Core,F5F48D03-A165-44EF-ACB4-D77C713C9A2A
TransformerSaturation,4202_42322_0_1_Sat,8E71039C-B5C1-4D5E-8120-EFFFDDD19BD1
PowerTransformer,5001_50311_0_1,6CD417D2-8B28-4898-B04C-6AF89856874B
PowerTransformerEnd,5001_50311_0_1_End_1,E63A1819-3C6B-4D43-8724-4CD6D4211168
PowerTransformerEnd,5001_50311_0_1_End_2,B63D82F2-C99A-4BAE-9A1C-6B46AEA784C9
TransformerMeshImpedance,5001_50311_0_1_Mesh,6B07F1F4-F8DB-41B8-987E-67EECEEEDEA4
TransformerCoreAdmittance,5001_50311_0_1_Core,11E5EA91-F404-41FE-B1B7-CD14522549B2
TransformerSaturation,5001_50311_0_1_Sat,317D0EAB-6105-4051-97E8-084A45654AD5
